"","whale_easting","whale_northing","Event_ID","EvB_Wpt_Id","SwB_Wpt_ID","whale_depth_m","whale_dist_to_shore_m","Event_Date","DateTxt","Year","JulianDay","Julian_DateTxt","TimeTxt","CPA","ObType","ObOrder_CPA","ObOrder_Time","Ship","Observer","ObLocation","Approx","Count","IS_WW","WW_Speed","ship_azimuth","GPS_easting","GPS_northing","ship_speed","ship_bb_easting","ship_bb_northing","ship_bb_to_whale_azimuth","ship_bb_to_whale_dist","ship_bb_to_whale_bearing","Subarea1","Subarea2","Subarea3","ship_depth_m","ship_dist_to_shore_m","month","season","whale_direction","whale_orientation","whale_behavior","clouds","rain","wind","waves","visibility","sst_fn","sst","point_ocean_depth","ave_ocean_depth_250m_buff","chlor_fn","chlor_a","chlor_ann_fn","chlor_a_ann"
"469",512171.6915,6398456.257,"2008-08-31-K","2008-08-31-K-111","2008-08-31-K-111",-503,4396.880701,"8/31/2008",20080831,2008,244,2008244,"19:54:46","Y","Single",1,1,"Ryndam","Karin","Starboard","y",1,"n",0,175.2172466,510526.0885,6397727.026,20.29157452,510529.2071,6397713.74,245.6737244,1802.522255,-109.5435222,"Chatham","Outside","Outside",-514,5258.382923,8,1,"G-Against","0-Parallel","DF-Dive-fluke-up","100","none","moderate","3'","excellent","20080831.nc",284.0230103,-561,-554.7142857,"2008_8.img",NA,"2008.img",12.14004993
"470",513954.4167,6387637.992,"2008-08-31-K","2008-08-31-K-112","2008-08-31-K-112",-580,5705.955387,"8/31/2008",20080831,2008,244,2008244,"20:08:47","N","MultiOb",2,1,"Ryndam","Karin","Starboard","y",2,"n",0,174.3468296,511358.9932,6389142.507,19.95882266,511362.3133,6389129.269,299.9124818,2990.469429,-54.43434781,"Chatham","Outside","Outside",-570,4062.022146,8,1,"U-Unsure","U - Unsure","BL-Blowing","100","none","moderate","3'","excellent","20080831.nc",284.0350037,-451,-449.6666667,"2008_8.img",0.398939997,"2008.img",5.858230114
"471",437945.822,6487647.978,"2008-09-01-N","2008-09-01-N-043","2008-09-01-N-043",-97,2431.118271,"9/1/2008",20080901,2008,245,2008245,"16:19:26","Y","Single",1,1,"Amsterdam","Nat","Starboard","n",1,"y",13,182.8021247,438114.1294,6487821.658,13.12717879,438111.3398,6487805.575,46.4042822,228.5452648,43.60215751,"Lower Bay","Middle Bay","Middle Bay",-96,2490.035501,9,0,"T-Toward","90-Perpendicular","DF-Dive-fluke-up","100","moderate","moderate","calm","poor","20080901.nc",284.5230103,-121,-102.75,"2008_9.img",NA,"2008.img",NA
"472",438239.5178,6483538.829,"2008-09-01-N","2008-09-01-N-044","2008-09-01-N-044",-87,2065.100773,"9/1/2008",20080901,2008,245,2008245,"16:29:44","Y","Single",1,1,"Amsterdam","Nat","Starboard","y",1,"y",13,166.7948348,438696.4153,6483546.007,14.13052917,438698.1689,6483529.778,91.13052592,458.7403842,104.3356912,"Lower Bay","Lower Bay","Lower Bay",-89,2442.097126,9,0,"G-Against","0-Parallel","BL-Blowing","100","moderate","moderate","calm","poor","20080901.nc",284.5379944,-92,-88.16666667,"2008_9.img",NA,"2008.img",NA
"473",439301.6651,6478798.134,"2008-09-03-K","2008-09-03-K-084","2008-09-03-K-084",-46,1880.421391,"9/3/2008",20080903,2008,247,2008247,"16:14:26","Y","Single",1,1,"Statendam","Karin","Starboard","y",1,"y",13,135.97982,441736.5635,6478231.516,1.535494135,441747.383,6478223.198,103.2288328,2512.386927,147.2490128,"Lower Bay","Lower Bay","Lower Bay",-53,2300.828216,9,0,"T-Toward","9-Perpendicular","DF-Dive-fluke-up","100","moderate","moderate","2'","excellent","20080903.nc",283.8340149,-53,-51.14285714,"2008_9.img",NA,"2008.img",2.249939919
"474",442152.507,6473151.924,"2008-09-03-K","2008-09-03-K-086","2008-09-03-K-086",-62,3170.224807,"9/3/2008",20080903,2008,247,2008247,"16:32:07","Y","Single",1,1,"Statendam","Karin","Starboard","y",1,"y",13,170.7825485,443149.8415,6473080.434,13.44489526,443153.9781,6473067.428,94.82268182,1005.02925,104.0401333,"Lower Bay","Lower Bay","Lower Bay",-65,3181.761141,9,0,"G-Against","0-Parallel","DF-Dive-fluke-up","100","moderate","moderate","2'","excellent","20080903.nc",283.7640076,-61,-60.85714286,"2008_9.img",NA,"2008.img",2.179009914
"475",442631.0772,6468777.504,"2008-09-03-K","2008-09-03-K-089","2008-09-03-K-089",-69,3793.436193,"9/3/2008",20080903,2008,247,2008247,"16:42:38","Y","Single",1,1,"Statendam","Karin","Starboard","y",1,"n",0,166.1555828,443628.4117,6468706.014,14.59760594,443633.584,6468693.384,94.79638039,1006.029704,108.6407976,"Lower Bay","Outside","Outside",-70,3728.686538,9,0,"W-With","0-Parallel","BL-Blowing","100","moderate","moderate","2'","excellent","20080903.nc",283.7260132,-73,-78.14285714,"2008_9.img",NA,"2008.img",2.22420001
"476",443598.3449,6467818.652,"2008-09-03-K","2008-09-03-K-090","2008-09-03-K-090",-70,4418.904404,"9/3/2008",20080903,2008,247,2008247,"16:44:40","Y","Single",1,1,"Statendam","Karin","Starboard","n",1,"n",0,163.7612469,443892.7112,6467781.987,15.54867844,443898.4066,6467769.585,99.28705943,304.0470141,115.5258125,"Lower Bay","Outside","Outside",-69,4278.111672,9,0,"W/A-Wi/Aw","4-45-degrees","BL-Blowing","100","moderate","moderate","2'","excellent","20080903.nc",283.6929932,-67,-86.71428571,"2008_9.img",NA,"2008.img",2.22420001
"477",447509.4108,6466755.297,"2008-09-03-K","2008-09-03-K-092","2008-09-03-K-092",-24,4517.838783,"9/3/2008",20080903,2008,247,2008247,"16:53:23","N","MultiOb",2,1,"Statendam","Karin","Starboard","y",1,"n",0,110.0896221,446255.6553,6464592.455,14.86206434,446269.0209,6464589.696,209.802765,2495.674739,-80.28685708,"Lower Bay","Outside","Outside",-38,6633.731806,9,0,"W-With","0-Parallel","DF-Dive-fluke-up","100","moderate","moderate","2'","excellent","20080903.nc",283.6170044,-30,-22.85714286,"2008_9.img",NA,"2008.img",3.830070019
"478",447199.2152,6466285.337,"2008-09-03-K","2008-09-03-K-093","2008-09-03-K-093",-26,4955.378204,"9/3/2008",20080903,2008,247,2008247,"16:55:53","Y","Single",1,1,"Statendam","Karin","Starboard","y",1,"n",0,103.560006,447370.0445,6464292.7,15.27239544,447383.6371,6464291.478,174.7154639,2002.369391,-108.844542,"Lower Bay","Outside","Outside",-32,5766.42385,9,0,"W-With","0-Parallel","BL-Blowing","100","moderate","moderate","2'","excellent","20080903.nc",283.6220093,-18,-27.28571429,"2008_9.img",NA,"2008.img",3.830070019
"479",438493.0342,6492898.449,"2008-09-03-N","2008-09-03-N-058","2008-09-03-N-058",-120,1755.446339,"9/3/2008",20080903,2008,247,2008247,"19:10:21","Y","Single",1,1,"Island Princess","Nat","Port","n",2,"n",0,178.1221655,437989.0861,6492608.666,20.62441592,437987.5787,6492593.608,238.9057981,590.2652189,-119.2163674,"Lower Bay","Middle Bay","Middle Bay",-112,1254.3466,9,0,"W-With","0-Parallel","BL-Blowing","100","moderate","moderate","calm","poor","20080903.nc",283.8930054,-91,-94.66666667,"2008_9.img",NA,"2008.img",NA
"480",438722.9924,6486880.431,"2008-09-05-N","2008-09-05-N-004","2008-09-05-N-004",-97,1514.443796,"9/5/2008",20080905,2008,249,2008249,"7:48:00","Y","Single",1,1,"Zaandam","Nat","Starboard","y",1,"y",13,214.03047,438319.7108,6485569.544,-0.299178101,438312.3022,6485554.999,197.2157931,1387.601106,163.1853231,"Lower Bay","Lower Bay","Lower Bay",-98,1763.402509,9,0,"WA-With/Aw","45-45-degrees","DF-Dive-fluke-up","100","none","moderate","calm","good","20080905.nc",284.0629883,-93,-92.42857143,"2008_9.img",NA,"2008.img",NA
"481",438232.2182,6488309.941,"2008-09-05-N","2008-09-05-N-045","2008-09-05-N-045",-98,2644.325309,"9/5/2008",20080905,2008,249,2008249,"16:28:38","Y","Single",1,1,"Zaandam","Nat","Starboard","y",1,"y",13,281.2787312,437977.3544,6488689.218,13.4895604,437961.0761,6488690.425,324.5254374,467.2112964,-136.7532938,"Lower Bay","Middle Bay","Middle Bay",-98,3078.33543,9,0,"WT-With/To","45-45-degrees","DN-Dive-no-fluke","100","none","moderate","calm","excellent","20080905.nc",284.0690002,-96,-90.85714286,"2008_9.img",NA,"2008.img",NA
"482",439204.1347,6490003.189,"2008-09-06-N","2008-09-06-N-011","2008-09-06-N-011",-89,2609.912557,"9/6/2008",20080906,2008,250,2008250,"6:39:46","N","MultiOb",2,1,"Coral Princess","Nat","Starboard","y",1,"n",0,357.914039,438167.8917,6485550.2,13.48587601,438164.3477,6485565.081,193.1857816,4558.284983,15.27174265,"Lower Bay","Lower Bay","Lower Bay",-98,1916.125207,9,0,"T-Toward","90-Perpendicular","DF-Dive-fluke-up","95","none","moderate","1'","excellent","20080906.nc",284.0799866,-82,-75.42857143,"2008_9.img",NA,"2008.img",NA
"483",437500.4115,6499080.481,"2008-09-06-N","2008-09-06-N-013","2008-09-06-N-013",-241,2305.178638,"9/6/2008",20080906,2008,250,2008250,"6:58:45","Y","Single",1,1,"Coral Princess","Nat","Starboard","y",1,"n",0,350.2942047,437811.3754,6494519.098,17.52066296,437805.8895,6494533.377,176.1565994,4557.352863,5.862394795,"Lower Bay","Middle Bay","Middle Bay",-139,1374.22811,9,0,"A-Away","90-Perpendicular","BL-Blowing","95","none","moderate","1'","excellent","20080906.nc",284.0700073,-237,-235.1428571,"2008_9.img",NA,"2008.img",1.386649966
"484",442103.4661,6488881.369,"2008-09-06-N","2008-09-06-N-042","2008-09-06-N-042",-68,744.6198058,"9/6/2008",20080906,2008,250,2008250,"14:26:10","N","MultiOb",2,1,"Coral Princess","Nat","Starboard","y",2,"y",13,176.8697821,437838.0303,6490527.264,16.16387632,437841.8449,6490512.45,290.9437067,4563.095432,-65.9260754,"Lower Bay","Middle Bay","Middle Bay",-84,1911.80025,9,0,"A-Away","90-Perpendicular","BL-Blowing","95","none","moderate","calm","excellent","20080906.nc",284.0310059,-60,-54,"2008_9.img",NA,"2008.img",0.654160023
"485",443135.4321,6475727.959,"2008-09-07-N","2008-09-07-N-001","2008-09-07-N-001",-62,3975.595614,"9/7/2008",20080907,2008,251,2008251,"10:10:46","Y","Single",1,1,"Tahitian Princess","Nat","Starboard","n",1,"y",13,317.5506089,443313.8304,6475481.511,9.039859985,443303.378,6475489.975,144.7892621,291.2765625,7.23865318,"Lower Bay","Lower Bay","Lower Bay",-64,3904.118278,9,0,"A-Away","90-Perpendicular","DF-Dive-fluke-up","100","moderate","moderate","calm","poor","20080907.nc",284.1910095,-61,-61.28571429,"2008_9.img",NA,"2008.img",2.249939919
"486",435277.8346,6466307.942,"2008-09-08-K","2008-09-08-K-063","2008-09-08-K-063",-98,1240.913272,"9/8/2008",20080908,2008,252,2008252,"18:15:49","Y","Single",1,1,"Amsterdam","Karin","Port","y",1,"n",0,248.7292674,437258.7978,6466582.824,13.81797952,437243.9077,6466579.173,82.14530173,1984.693877,13.41603436,"Lower Bay","Outside","Lower Bay",-110,2029.473132,9,0,"U-Unsure","U - Unsure","BL-Blowing","100","none","strong","3'","excellent","20080908.nc",284.3250122,-125,-116.5,"2008_9.img",NA,"2008.img",NA
"487",438562.8796,6481710.302,"2008-09-10-N","2008-09-10-N-004","2008-09-10-N-004",-75,1219.409386,"9/10/2008",20080910,2008,254,2008254,"7:08:54","Y","Single",1,1,"Statendam","Nat","Starboard","n",3,"y",13,340.4545583,438992.5031,6481849.067,13.20002501,438985.7673,6481862.062,70.25867094,449.2940541,-90.19588735,"Lower Bay","Lower Bay","Lower Bay",-80,1669.981405,9,0,"W-With","0-Parallel","BL-Blowing","100","moderate","moderate","1'","poor","20080910.nc",284.3720093,-24,-56.57142857,"2008_9.img",NA,"2008.img",NA
"488",438465.4291,6494724.952,"2008-09-12-N","2008-09-12-N-045","2008-09-12-N-045",-120,2059.306137,"9/12/2008",20080912,2008,256,2008256,"15:52:26","N","MultiOb",3,1,"Volendam","Nat","Starboard","n",1,"n",0,140.1565322,436540.4653,6498871.931,18.68890058,436547.6454,6498866.448,335.1527787,4563.977268,14.99624648,"Middle Bay","Middle Bay","Middle Bay",-241,2222.835211,9,0,"U-Unsure","U-Unsure","BL-Blowing","100","none","strong","2'","excellent","20080912.nc",284.0809937,-74,-102.8333333,"2008_9.img",NA,"2008.img",1.916610003
"489",437806.332,6491902.888,"2008-09-12-N","2008-09-12-N-048","2008-09-12-N-048",-101,1294.098428,"9/12/2008",20080912,2008,256,2008256,"16:04:24","Y","Single",1,1,"Volendam","Nat","Starboard","y",2,"n",0,181.0697233,438038.9645,6492399.505,18.12032723,438040.7997,6492390.659,25.67320822,541.1988008,24.60348493,"Lower Bay","Middle Bay","Middle Bay",-112,1330.924681,9,0,"GT-Ag/To","45-45-degrees","DF-Dive-fluke-up","100","none","moderate","1'","excellent","20080912.nc",284.105011,-71,-95.33333333,"2008_9.img",NA,"2008.img",NA
"490",437666.2802,6488755.606,"2008-09-12-N","2008-09-12-N-050","2008-09-12-N-050",-94,2996.696166,"9/12/2008",20080912,2008,256,2008256,"16:09:11","Y","Single",1,1,"Volendam","Nat","Starboard","y",2,"y",13,179.0884511,438007.1425,6489798.475,16.89071245,438009.2824,6489789.698,18.3503702,1089.494358,19.26191911,"Lower Bay","Middle Bay","Middle Bay",-95,2535.921461,9,0,"GA-Ag/Away","45-45-degrees","DF-Dive-fluke-up","100","none","moderate","1'","excellent","20080912.nc",284.1380005,-96,-95.28571429,"2008_9.img",NA,"2008.img",NA
"491",438435.8609,6487298.077,"2008-09-12-N","2008-09-12-N-051","2008-09-12-N-051",-97,1953.177428,"9/12/2008",20080912,2008,256,2008256,"16:12:54","N","MultiOb",2,1,"Volendam","Nat","Starboard","y",1,"y",13,179.0244028,438038.2149,6488018.411,13.75655571,438040.3646,6488009.637,330.933997,814.0850843,-28.09040578,"Lower Bay","Middle Bay","Middle Bay",-97,2650.801573,9,0,"GA-Ag/Away","45-45-degrees","DN-Dive-no-fluke","100","none","moderate","1'","excellent","20080912.nc",284.1459961,-93,-98,"2008_9.img",NA,"2008.img",NA
"492",438439.7271,6484556.556,"2008-09-14-N","2008-09-14-N-004","2008-09-14-N-004",-92,1944.1518,"9/14/2008",20080914,2008,258,2008258,"7:08:53","Y","Single",1,1,"Ryndam","Nat","Port","y",1,"y",13,345.7881612,438486.6015,6484380.389,11.07822613,438485.2259,6484393.967,164.3662863,168.8351196,-1.421874887,"Lower Bay","Lower Bay","Lower Bay",-92,2002.728474,9,0,"W-With","0-Parallel","DN-Dive-no-fluke","100","moderate","light","1'","poor","20080914.nc",284.2520142,-87,-95.28571429,"2008_9.img",NA,"2008.img",NA
"493",438212.557,6489784.872,"2008-09-14-N","2008-09-14-N-005","2008-09-14-N-005",-93,2686.208349,"9/14/2008",20080914,2008,258,2008258,"7:20:04","Y","Single",1,1,"Ryndam","Nat","Port","y",1,"n",0,0.67236254,438258.0301,6488414.104,12.78309354,438260.1884,6488427.58,177.9901492,1358.128155,-2.6822133,"Lower Bay","Middle Bay","Middle Bay",-98,2687.151415,9,0,"GA-Ag/Away","45-45-degrees","BL-Blowing","100","moderate","light","1'","poor","20080914.nc",284.1960144,-89,-88.42857143,"2008_9.img",NA,"2008.img",NA
"494",435108.7592,6500488.274,"2008-09-14-N","2008-09-14-N-037","2008-09-14-N-037",-288,3026.137396,"9/14/2008",20080914,2008,258,2008258,"14:55:44","N","MultiOb",2,1,"Ryndam","Nat","Port","y",1,"n",0,139.1891538,433582.1251,6502189.735,17.59961842,433589.4345,6502178.21,318.0431138,2272.494952,-1.146040024,"Middle Bay","Middle Bay","Middle Bay",-316,3517.291087,9,0,"U-Unsure","U-Unsure","BL-Blowing","100","moderate","moderate","1'","good","20080914.nc",284.0910034,-265,-258.7142857,"2008_9.img",NA,"2008.img",1.386649966
"495",438952.5445,6489622.259,"2008-09-14-N","2008-09-14-N-040","2008-09-14-N-040",-89,2594.338977,"9/14/2008",20080914,2008,258,2008258,"15:17:56","N","MultiOb",2,1,"Ryndam","Nat","Port","y",2,"n",0,180.9223762,437959.2187,6491157.707,15.9905895,437957.0016,6491144.241,326.8109179,1818.662752,-34.11145829,"Lower Bay","Middle Bay","Middle Bay",-89,1713.418574,9,0,"T-Toward","90-Perpendicular","DN-Dive-no-fluke","100","moderate","moderate","1'","good","20080914.nc",284.1940002,-82,-78,"2008_9.img",NA,"2008.img",NA
"496",436081.329,6488978.581,"2008-09-14-N","2008-09-14-N-042","2008-09-14-N-042",-73,2023.580583,"9/14/2008",20080914,2008,258,2008258,"15:22:10","Y","Single",1,1,"Ryndam","Nat","Port","y",2,"n",0,180.6298135,437892.715,6489229.932,14.43028049,437890.5667,6489216.454,82.50987704,1824.808161,81.88006354,"Lower Bay","Middle Bay","Middle Bay",-98,2922.494354,9,0,"W-With","0-Parallel","DF-Dive-fluke-up","100","moderate","moderate","1'","good","20080914.nc",284.20401,-85,-84.66666667,"2008_9.img",NA,"2008.img",NA
"497",437268.4443,6488057.283,"2008-09-14-N","2008-09-14-N-043","2008-09-14-N-043",-87,2199.939531,"9/14/2008",20080914,2008,258,2008258,"15:24:47","Y","Single",1,1,"Ryndam","Nat","Port","y",1,"n",0,179.4429298,437904.968,6488123.062,13.51217521,437903.0993,6488109.543,85.29270288,636.8030512,85.84977308,"Lower Bay","Middle Bay","Middle Bay",-97,2686.663616,9,0,"W-With","0-Parallel","DF-Dive-fluke-up","100","moderate","moderate","1'","good","20080914.nc",284.2149963,-97,-101.6666667,"2008_9.img",NA,"2008.img",NA
"498",437467.5057,6485497.451,"2008-09-15-K","2008-09-15-K-006","2008-09-15-K-006",-91,1329.545161,"9/15/2008",20080915,2008,259,2008259,"7:15:33","N","MultiOb",3,1,"Amsterdam","Karin","Starboard","y",1,"y",13,339.1617084,439572.6753,6480962.251,10.8314366,439565.399,6480975.745,155.1105559,4984.6741,-4.051152507,"Lower Bay","Lower Bay","Lower Bay",-73,2136.510136,9,0,"T-Toward","9-Perpendicular","BL-Blowing","100","none","moderate","calm","excellent","20080915.nc",284.3649902,-114,-106.4285714,"2008_9.img",NA,"2008.img",NA
"499",438524.9338,6483698.296,"2008-09-15-K","2008-09-15-K-008","2008-09-15-K-008",-89,2388.722623,"9/15/2008",20080915,2008,259,2008259,"7:21:07","Y","Single",1,1,"Amsterdam","Karin","Starboard","n",1,"y",13,342.0363214,438907.1821,6482874.813,12.83226371,438900.5917,6482888.655,155.1096108,892.5458222,-6.926710593,"Lower Bay","Lower Bay","Lower Bay",-89,2162.983964,9,0,"W-With","0-Parallel","DF-Dive-fluke-up","100","none","moderate","calm","excellent","20080915.nc",284.3890076,-88,-87.71428571,"2008_9.img",NA,"2008.img",NA
"500",438645.5702,6483615.073,"2008-09-15-K","2008-09-15-K-009","2008-09-15-K-009",-89,2419.016177,"9/15/2008",20080915,2008,259,2008259,"7:22:18","Y","Single",1,1,"Amsterdam","Karin","Starboard","n",1,"y",13,342.7173387,438765.6677,6483330.762,13.25883752,438759.2423,6483344.682,157.1981696,293.3133631,-5.519169072,"Lower Bay","Lower Bay","Lower Bay",-88,2403.131948,9,0,"W/T-Wit/To","4-45-degrees","BL-Blowing","100","none","moderate","calm","excellent","20080915.nc",284.3890076,-88,-86.57142857,"2008_9.img",NA,"2008.img",NA
"501",437244.1021,6486754.675,"2008-09-15-K","2008-09-15-K-011","2008-09-15-K-011",-81,1381.817105,"9/15/2008",20080915,2008,259,2008259,"7:24:06","N","MultiOb",3,1,"Amsterdam","Karin","Starboard","y",1,"n",0,345.9074289,438554.4911,6484056.036,13.95131531,438548.8503,6484070.291,154.0778742,2984.675095,-11.82955474,"Lower Bay","Lower Bay","Lower Bay",-90,2160.339445,9,0,"W/A-Wi/Aw","4-45-degrees","BL-Blowing","100","none","moderate","calm","excellent","20080915.nc",284.3529968,-100,-107,"2008_9.img",NA,"2008.img",NA
"502",440039.8842,6487926.364,"2008-09-15-K","2008-09-15-K-013","2008-09-15-K-013",-61,1061.432776,"9/15/2008",20080915,2008,259,2008259,"7:30:49","Y","Single",1,1,"Amsterdam","Karin","Starboard","y",1,"n",0,2.452316748,438240.8192,6487052.785,15.20937821,438239.4714,6487068.057,244.5115504,1994.536932,62.05923363,"Lower Bay","Lower Bay","Lower Bay",-99,2026.400081,9,0,"G-Against","0-Parallel","RE-Resting","100","none","moderate","calm","excellent","20080915.nc",284.32901,-45,-43.14285714,"2008_9.img",NA,"2008.img",0.654160023
"503",437877.7179,6489603.74,"2008-09-15-K","2008-09-15-K-045","2008-09-15-K-045",-95,2605.698119,"9/15/2008",20080915,2008,259,2008259,"15:44:04","Y","Single",1,1,"Amsterdam","Karin","Starboard","y",1,"n",0,181.3312713,438268.4551,6491051.877,17.80183389,438270.1014,6491036.635,15.31443542,1485.648192,13.98316408,"Lower Bay","Middle Bay","Middle Bay",-57,2040.223652,9,0,"W-With","0-Parallel","DF-Dive-fluke-up","100","light","light","1'","excellent","20080915.nc",284.3240051,-94,-90.5,"2008_9.img",NA,"2008.img",NA
"504",439023.6191,6480266.865,"2008-09-15-K","2008-09-15-K-051","2008-09-15-K-051",-52,1688.1671,"9/15/2008",20080915,2008,259,2008259,"15:56:10","N","MultiOb",3,1,"Amsterdam","Karin","Starboard","y",1,"y",13,170.8570612,438336.3995,6485219.391,14.71549154,438340.7893,6485204.701,352.1267724,4984.825004,1.269711262,"Lower Bay","Lower Bay","Lower Bay",-98,1800.111871,9,0,"G-Against","0-Parallel","DF-Dive-fluke-up","100","light","light","1'","excellent","20080915.nc",284.4179993,-61,-50.83333333,"2008_9.img",NA,"2008.img",NA
"505",439597.1473,6481578.709,"2008-09-15-K","2008-09-15-K-055","2008-09-15-K-055",-81,2181.810821,"9/15/2008",20080915,2008,259,2008259,"16:00:44","Y","Single",1,1,"Amsterdam","Karin","Starboard","y",1,"y",13,166.7641662,438630.6097,6483329.589,11.84331189,438636.0368,6483315.251,331.0371188,1984.769464,-15.72704741,"Lower Bay","Lower Bay","Lower Bay",-88,2322.420195,9,0,"G-Against","0-Parallel","DF-Dive-fluke-up","100","light","light","1'","excellent","20080915.nc",284.4020081,-56,-44.14285714,"2008_9.img",NA,"2008.img",NA
"506",442157.0702,6476430.745,"2008-09-15-K","2008-09-15-K-061","2008-09-15-K-061",-60,3808.7728,"9/15/2008",20080915,2008,259,2008259,"16:32:34","N","MultiOb",4,1,"Amsterdam","Karin","Starboard","y",1,"y",13,164.0007052,441450.9904,6477522.178,3.128441812,441457.1024,6477508.118,326.9882781,1284.790961,-17.01242715,"Lower Bay","Lower Bay","Lower Bay",-53,3057.666546,9,0,"W-With","0-Parallel","DF-Dive-fluke-up","100","light","light","1'","good","20080915.nc",284.4670105,-60,-61.625,"2008_9.img",NA,"2008.img",2.249939919
"507",441017.969,6474957.636,"2008-09-15-K","2008-09-15-K-063","2008-09-15-K-063",-61,2495.888649,"9/15/2008",20080915,2008,259,2008259,"16:38:59","N","MultiOb",2,1,"Amsterdam","Karin","Starboard","y",1,"y",13,141.3372404,441834.607,6476783.253,7.097280315,441845.6646,6476772.634,24.51446555,1994.817505,63.17722518,"Lower Bay","Lower Bay","Lower Bay",-58,3563.913073,9,0,"G-Against","0-Parallel","RE-Resting","100","light","light","1'","good","20080915.nc",284.4849854,-59,-62.66666667,"2008_9.img",NA,"2008.img",2.179009914
